Step,Fitness,CurrentGenomeSize,FinalGenomeSize,StartingLoci,Replicate
111,1.1113688541721245,5.0,6.0,5,2357
1957,1.1504681601409248,6.0,6.0,5,2357
3068,1.2804333049552699,7.0,6.0,5,2357
9830,1.3028717014644617,6.0,6.0,5,2357
9832,1.2804333049552699,7.0,6.0,5,2357
9833,1.3028717014644617,6.0,6.0,5,2357
9834,1.2804333049552699,7.0,6.0,5,2357
9838,1.3028717014644617,6.0,6.0,5,2357
0,1.0736773403253888,5.0,6.0,5,2358
96,1.1337403558104189,5.0,6.0,5,2358
115,1.4025500999810527,6.0,6.0,5,2358
0,1.0016897468758668,5.0,8.0,5,2359
113,1.067993722194547,5.0,8.0,5,2359
142,1.2823318678701454,6.0,8.0,5,2359
699,1.3351939549168035,7.0,8.0,5,2359
5197,1.3495773508241748,8.0,8.0,5,2359
5201,1.3351939549168035,7.0,8.0,5,2359
5203,1.3495773508241748,8.0,8.0,5,2359
0,0.9445066832088966,5.0,4.0,5,2360
35,1.2130997663513625,4.0,4.0,5,2360
0,1.0080750863841919,5.0,6.001,5,2361
68,1.1194757182507482,5.0,6.001,5,2361
72,1.1024633101945764,5.0,6.001,5,2361
73,1.1194757182507482,5.0,6.001,5,2361
225,1.190246250247088,5.0,6.001,5,2361
771,1.2318126612134208,6.0,6.001,5,2361
0,0.9151215024638861,5.0,5.996,5,2362
28,1.3334362717517536,5.0,5.996,5,2362
364,1.3749369035460457,6.0,5.996,5,2362
577,1.401631168988379,6.0,5.996,5,2362
0,0.8809940553436448,5.0,4.0,5,2363
30,1.1609932628676922,4.0,4.0,5,2363
452,1.343818929636736,4.0,4.0,5,2363
0,0.903192967941778,5.0,8.0,5,2364
26,1.132725444663039,5.0,8.0,5,2364
244,1.2740628655427566,6.0,8.0,5,2364
47009,1.3244574852263948,6.0,8.0,5,2364
48011,1.3578854756947356,7.0,8.0,5,2364
48819,1.4342980112746473,8.0,8.0,5,2364
0,1.0279812403905682,5.0,5.001,5,2365
50,1.1243203384335505,4.0,5.001,5,2365
70,1.266053326353364,4.0,5.001,5,2365
71,1.1243203384335505,4.0,5.001,5,2365
72,1.266053326353364,4.0,5.001,5,2365
83,1.4501857981684867,4.0,5.001,5,2365
3408,1.5063216896897254,5.0,5.001,5,2365
3412,1.4501857981684867,4.0,5.001,5,2365
3413,1.5063216896897254,5.0,5.001,5,2365
0,1.0942979637930585,5.0,6.0,5,2366
146,1.161625539714352,5.0,6.0,5,2366
154,1.3165872385042932,6.0,6.0,5,2366
7718,1.3401821050694749,6.0,6.0,5,2366
7719,1.3165872385042932,6.0,6.0,5,2366
7721,1.3401821050694749,6.0,6.0,5,2366
7722,1.3165872385042932,6.0,6.0,5,2366
7735,1.3401821050694749,6.0,6.0,5,2366
0,1.0443364136299742,5.0,8.0,5,2367
143,1.1880796670486717,6.0,8.0,5,2367
225,1.2293668726912508,6.0,8.0,5,2367
2825,1.3029605537544795,6.0,8.0,5,2367
5173,1.3133955894389568,7.0,8.0,5,2367
5174,1.3029605537544795,6.0,8.0,5,2367
5175,1.3133955894389568,7.0,8.0,5,2367
5179,1.3029605537544795,6.0,8.0,5,2367
5184,1.3133955894389568,7.0,8.0,5,2367
5185,1.3029605537544795,6.0,8.0,5,2367
5189,1.3133955894389568,7.0,8.0,5,2367
14858,1.3217968009206789,8.0,8.0,5,2367
0,0.974674315408402,5.0,6.0,5,2368
192,1.1028924430067726,5.0,6.0,5,2368
234,1.3338503722204358,6.0,6.0,5,2368
8043,1.4210869836018911,6.0,6.0,5,2368
0,1.2092166553148302,5.0,7.0,5,2369
6699,1.2594603869900438,6.0,7.0,5,2369
7397,1.2769037891328596,7.0,7.0,5,2369
7399,1.2594603869900438,6.0,7.0,5,2369
7400,1.2769037891328596,7.0,7.0,5,2369
7401,1.2594603869900438,6.0,7.0,5,2369
7402,1.2769037891328596,7.0,7.0,5,2369
0,1.0443873643375319,5.0,6.0,5,2370
42,1.3692550205105802,5.0,6.0,5,2370
387,1.3764689686979166,5.0,6.0,5,2370
388,1.3692550205105802,5.0,6.0,5,2370
391,1.3764689686979166,5.0,6.0,5,2370
402,1.3692550205105802,5.0,6.0,5,2370
508,1.3764689686979166,5.0,6.0,5,2370
20127,1.3692550205105802,5.0,6.0,5,2370
20129,1.3764689686979166,5.0,6.0,5,2370
20130,1.3692550205105802,5.0,6.0,5,2370
20133,1.3764689686979166,5.0,6.0,5,2370
20134,1.3692550205105802,5.0,6.0,5,2370
20184,1.3764689686979166,5.0,6.0,5,2370
20194,1.3692550205105802,5.0,6.0,5,2370
20197,1.3764689686979166,5.0,6.0,5,2370
20208,1.3692550205105802,5.0,6.0,5,2370
20454,1.3764689686979166,5.0,6.0,5,2370
27533,1.5199640325730295,6.0,6.0,5,2370
0,0.8509480244812526,5.0,5.0,5,2371
23,1.1666254486719816,5.0,5.0,5,2371
364,1.2072075878454043,5.0,5.0,5,2371
365,1.1666254486719816,5.0,5.0,5,2371
366,1.2072075878454043,5.0,5.0,5,2371
367,1.1666254486719816,5.0,5.0,5,2371
368,1.2072075878454043,5.0,5.0,5,2371
369,1.1666254486719816,5.0,5.0,5,2371
370,1.2072075878454043,5.0,5.0,5,2371
0,0.9785057485960214,5.0,7.0,5,2372
45,1.2436712943617,6.0,7.0,5,2372
152,1.5150196447753255,6.0,7.0,5,2372
255,1.8128228430660662,7.0,7.0,5,2372
0,1.0006722105689967,5.0,5.999,5,2373
24,1.429926289978135,5.0,5.999,5,2373
15584,1.4323823466726953,6.0,5.999,5,2373
15813,1.429926289978135,5.0,5.999,5,2373
15814,1.4323823466726953,6.0,5.999,5,2373
15873,1.429926289978135,5.0,5.999,5,2373
15874,1.4323823466726953,6.0,5.999,5,2373
15880,1.429926289978135,5.0,5.999,5,2373
15881,1.4323823466726953,6.0,5.999,5,2373
0,0.9943336091324617,5.0,6.0,5,2374
25,1.2452302771173631,5.0,6.0,5,2374
260,1.2887576161888752,5.0,6.0,5,2374
262,1.2452302771173631,5.0,6.0,5,2374
265,1.2887576161888752,5.0,6.0,5,2374
298,1.2994924122690674,5.0,6.0,5,2374
300,1.2887576161888752,5.0,6.0,5,2374
304,1.2994924122690674,5.0,6.0,5,2374
424,1.4259009643033018,6.0,6.0,5,2374
0,0.99919115749582,5.0,5.001,5,2375
67,1.117524091798397,5.0,5.001,5,2375
137,1.2467114788756508,5.0,5.001,5,2375
162,1.4090833702135315,5.0,5.001,5,2375
0,1.0029341946384314,5.0,6.0,5,2376
57,1.099580163603093,5.0,6.0,5,2376
2404,1.1624091394258997,5.0,6.0,5,2376
2407,1.099580163603093,5.0,6.0,5,2376
2408,1.1624091394258997,5.0,6.0,5,2376
2428,1.2401126336288828,5.0,6.0,5,2376
2442,1.5020234416539153,6.0,6.0,5,2376
0,1.067735205820676,5.0,6.0,5,2377
442,1.1497801704266184,6.0,6.0,5,2377
532,1.2635032102381607,7.0,6.0,5,2377
1078,1.294885529743803,6.0,6.0,5,2377
0,1.1556463916844486,5.0,6.0,5,2378
40,1.2937108953126593,5.0,6.0,5,2378
48597,1.6198657263336889,6.0,6.0,5,2378
0,0.8388853775628488,5.0,6.001,5,2379
28,1.1401091557600345,5.0,6.001,5,2379
108,1.2080895936176463,5.0,6.001,5,2379
177,1.3674933190261027,6.0,6.001,5,2379
238,1.3909079539771239,6.0,6.001,5,2379
256,1.4597476267495786,7.0,6.001,5,2379
489,1.468072849060102,6.0,6.001,5,2379
500,1.4597476267495786,7.0,6.001,5,2379
553,1.5563431199231965,6.0,6.001,5,2379
0,1.0605237984081923,5.0,6.0,5,2380
474,1.165903357728486,6.0,6.0,5,2380
563,1.2516509579265491,6.0,6.0,5,2380
0,1.0339034591889757,5.0,6.003,5,2381
54,1.2344747954592061,5.0,6.003,5,2381
144,1.3425913202924549,6.0,6.003,5,2381
175,1.4467842939458884,6.0,6.003,5,2381
0,1.0593806984672958,5.0,5.001,5,2382
179,1.1358972018537712,5.0,5.001,5,2382
239,1.219976880803661,5.0,5.001,5,2382
1594,1.2925060329112577,6.0,5.001,5,2382
1595,1.219976880803661,5.0,5.001,5,2382
1597,1.2925060329112577,6.0,5.001,5,2382
1638,1.3347933947671753,6.0,5.001,5,2382
1640,1.2925060329112577,6.0,5.001,5,2382
1641,1.3347933947671753,6.0,5.001,5,2382
1895,1.496668949406411,5.0,5.001,5,2382
0,0.9427726899521314,5.0,7.0,5,2383
25,1.129082679446092,5.0,7.0,5,2383
56,1.1879845891251468,5.0,7.0,5,2383
164,1.2357803295398908,5.0,7.0,5,2383
22672,1.3211665975324862,6.0,7.0,5,2383
23144,1.4266387040682544,7.0,7.0,5,2383
0,0.899252422175792,5.0,6.999,5,2384
17,1.3391153695536613,5.0,6.999,5,2384
144,1.4036801573330928,5.0,6.999,5,2384
406,1.4755482800811113,6.0,6.999,5,2384
868,1.492936483498266,7.0,6.999,5,2384
0,1.0716851131391534,5.0,5.0,5,2385
48,1.2323784555431132,5.0,5.0,5,2385
0,1.0135035406116502,5.0,6.001,5,2386
33,1.2359218431948809,6.0,6.001,5,2386
0,1.1225417564944715,5.0,7.002,5,2387
57,1.2817313147506693,5.0,7.002,5,2387
37908,1.3286223395569285,7.0,7.002,5,2387
0,1.0925543850239978,5.0,7.002,5,2388
120,1.1503449111398665,5.0,7.002,5,2388
121,1.0925543850239978,5.0,7.002,5,2388
124,1.1503449111398665,5.0,7.002,5,2388
174,1.179766473232265,5.0,7.002,5,2388
212,1.3051431146397188,6.0,7.002,5,2388
2030,1.4663716691664892,7.0,7.002,5,2388
0,0.9840548739578167,5.0,5.0,5,2389
40,1.1180290537409272,5.0,5.0,5,2389
41,1.228882627182208,5.0,5.0,5,2389
799,1.3693195275189174,5.0,5.0,5,2389
0,0.931297053805163,5.0,7.0,5,2390
57,1.0688236978992234,5.0,7.0,5,2390
102,1.202079549576117,6.0,7.0,5,2390
1983,1.3996432696973622,7.0,7.0,5,2390
0,1.1415574563425124,5.0,7.0,5,2391
3504,1.4461351898272135,6.0,7.0,5,2391
4161,1.5172065591652253,7.0,7.0,5,2391
0,0.9705682411146327,5.0,7.0,5,2392
110,1.1050368078838204,6.0,7.0,5,2392
179,1.207605817648499,6.0,7.0,5,2392
331,1.5237494618238654,7.0,7.0,5,2392
0,1.1369567232727305,5.0,7.0,5,2393
1134,1.267993703990744,5.0,7.0,5,2393
1135,1.1369567232727305,5.0,7.0,5,2393
1136,1.267993703990744,5.0,7.0,5,2393
1255,1.3557174552499909,6.0,7.0,5,2393
32540,1.3707967135088317,7.0,7.0,5,2393
0,0.986110188916986,5.0,5.005,5,2394
47,1.2153512939346294,6.0,5.005,5,2394
2835,1.271152805551763,5.0,5.005,5,2394
2836,1.2153512939346294,6.0,5.005,5,2394
2837,1.271152805551763,5.0,5.005,5,2394
3658,1.2897615923364103,5.0,5.005,5,2394
3659,1.271152805551763,5.0,5.005,5,2394
3667,1.2897615923364103,5.0,5.005,5,2394
4358,1.3663268186163062,4.0,5.005,5,2394
4645,1.5469464856410642,5.0,5.005,5,2394
8740,1.651028965053666,5.0,5.005,5,2394
0,1.0497649429236504,5.0,6.998,5,2395
25,1.286901185614721,5.0,6.998,5,2395
1758,1.3315991950242894,6.0,6.998,5,2395
2980,1.4843043537117007,6.0,6.998,5,2395
4200,1.598811497853866,7.0,6.998,5,2395
0,0.9273631462783012,5.0,5.0,5,2396
32,1.2270492613427095,4.0,5.0,5,2396
5617,1.2520388688654105,5.0,5.0,5,2396
15242,1.4396841571041872,5.0,5.0,5,2396
0,1.0892326544303144,5.0,5.0,5,2397
184,1.1818094486111361,5.0,5.0,5,2397
1468,1.2522888312870355,5.0,5.0,5,2397
1856,1.3069787513860311,6.0,5.0,5,2397
1873,1.5474115339703667,6.0,5.0,5,2397
33114,1.5814606217462128,5.0,5.0,5,2397
0,0.9451415046520888,5.0,6.996,5,2398
20,1.2705542101842764,5.0,6.996,5,2398
226,1.362383916931027,5.0,6.996,5,2398
42573,1.3886111705640136,6.0,6.996,5,2398
46269,1.675184338090627,7.0,6.996,5,2398
0,1.1217485350682415,5.0,6.0,5,2399
1011,1.2595087556905737,6.0,6.0,5,2399
1800,1.2818442096079756,6.0,6.0,5,2399
4555,1.328299773457086,6.0,6.0,5,2399
0,0.9820733629160022,5.0,6.997,5,2400
38,1.199128019579045,6.0,6.997,5,2400
540,1.2078884973114152,7.0,6.997,5,2400
0,1.0553882260024574,5.0,6.006,5,2401
212,1.1148024417924387,6.0,6.006,5,2401
633,1.1742888601606414,5.0,6.006,5,2401
1365,1.2213140318766595,6.0,6.006,5,2401
1396,1.4447123775733963,6.0,6.006,5,2401
0,1.0535921456981223,5.0,5.0,5,2402
54,1.2168343576648415,5.0,5.0,5,2402
0,0.9798564614209218,5.0,6.999,5,2403
63,1.1039194802051064,5.0,6.999,5,2403
109,1.228127177888739,4.0,6.999,5,2403
220,1.3087643143972039,6.0,6.999,5,2403
316,1.4021643471827157,7.0,6.999,5,2403
0,0.891562014071375,5.0,5.993,5,2404
30,1.126808633668776,4.0,5.993,5,2404
31,1.1006825899774728,5.0,5.993,5,2404
35,1.126808633668776,4.0,5.993,5,2404
38,1.1006825899774728,5.0,5.993,5,2404
40,1.126808633668776,4.0,5.993,5,2404
60,1.1594791395868675,5.0,5.993,5,2404
85,1.254519514685401,4.0,5.993,5,2404
101,1.2956704382768498,5.0,5.993,5,2404
102,1.254519514685401,4.0,5.993,5,2404
105,1.2956704382768498,5.0,5.993,5,2404
106,1.254519514685401,4.0,5.993,5,2404
107,1.2956704382768498,5.0,5.993,5,2404
678,1.4286866611397901,6.0,5.993,5,2404
0,1.0022665133976572,5.0,7.0,5,2405
42,1.1776340924969912,5.0,7.0,5,2405
93,1.3858561987600044,6.0,7.0,5,2405
163,1.4383455832217809,6.0,7.0,5,2405
400,1.4973675423629251,6.0,7.0,5,2405
8659,1.5362951754837197,6.0,7.0,5,2405
9616,1.6121270730562873,7.0,7.0,5,2405
0,0.9317951820165905,5.0,5.001,5,2406
28,1.2254200951743062,5.0,5.001,5,2406
60,1.4289236603918318,5.0,5.001,5,2406
201,1.5692366335460561,6.0,5.001,5,2406
2230,1.6412446475943123,5.0,5.001,5,2406
0,0.9474851605678408,5.0,8.001,5,2407
38,1.1066577160886057,5.0,8.001,5,2407
118,1.1956675142845066,6.0,8.001,5,2407
872,1.2760737894816927,7.0,8.001,5,2407
1021,1.3427479105292555,7.0,8.001,5,2407
1438,1.4017162049094167,8.0,8.001,5,2407
4341,1.5873132459486397,8.0,8.001,5,2407
0,0.8424483912572507,5.0,5.002,5,2408
29,1.1496725290822498,6.0,5.002,5,2408
51,1.2484532743719021,4.0,5.002,5,2408
16241,1.3141235190427287,5.0,5.002,5,2408
0,1.0212367826041788,5.0,6.002,5,2409
91,1.2332814751112806,5.0,6.002,5,2409
365,1.3360179500051919,6.0,6.002,5,2409
2169,1.363997026425971,7.0,6.002,5,2409
2171,1.3360179500051919,6.0,6.002,5,2409
2178,1.363997026425971,7.0,6.002,5,2409
27662,1.4273909109555079,6.0,6.002,5,2409
0,0.997542245338011,5.0,6.0,5,2410
124,1.0837210150558083,6.0,6.0,5,2410
166,1.3867724472128442,6.0,6.0,5,2410
0,0.9766673034502007,5.0,5.001,5,2411
117,1.0358488890954725,5.0,5.001,5,2411
803,1.0973484924814294,4.0,5.001,5,2411
1070,1.2712712504745596,5.0,5.001,5,2411
0,0.8975872774763001,5.0,8.0,5,2412
27,1.292531533144812,5.0,8.0,5,2412
5264,1.3836186714496055,6.0,8.0,5,2412
5386,1.4791178184617426,7.0,8.0,5,2412
6372,1.5439272022060098,8.0,8.0,5,2412
0,1.0652685997163078,5.0,8.0,5,2413
365,1.0861894669376437,5.0,8.0,5,2413
369,1.0652685997163078,5.0,8.0,5,2413
377,1.0861894669376437,5.0,8.0,5,2413
378,1.0652685997163078,5.0,8.0,5,2413
386,1.0861894669376437,5.0,8.0,5,2413
387,1.0652685997163078,5.0,8.0,5,2413
388,1.0861894669376437,5.0,8.0,5,2413
458,1.1896588806061574,5.0,8.0,5,2413
866,1.249265386938118,6.0,8.0,5,2413
868,1.1896588806061574,5.0,8.0,5,2413
869,1.249265386938118,6.0,8.0,5,2413
26730,1.3434060686724163,7.0,8.0,5,2413
26731,1.249265386938118,6.0,8.0,5,2413
26733,1.3434060686724163,7.0,8.0,5,2413
33949,1.5060567062296373,8.0,8.0,5,2413
0,0.9088742724346275,5.0,4.0,5,2414
23,1.2665261859847317,5.0,4.0,5,2414
539,1.3943712709892258,4.0,4.0,5,2414
0,1.0633633060100425,5.0,6.001,5,2415
156,1.1215475840734026,5.0,6.001,5,2415
178,1.289546568583039,6.0,6.001,5,2415
0,1.156401262014589,5.0,5.003,5,2416
33,1.3340150456190252,5.0,5.003,5,2416
0,0.9815514019160764,5.0,6.999,5,2417
82,1.1062509586103493,6.0,6.999,5,2417
129,1.2035871389222772,5.0,6.999,5,2417
155,1.2332642251596642,6.0,6.999,5,2417
157,1.2035871389222772,5.0,6.999,5,2417
162,1.2332642251596642,6.0,6.999,5,2417
456,1.2720968191476902,6.0,6.999,5,2417
1977,1.4732017528482535,7.0,6.999,5,2417
2225,1.5298733137621627,7.0,6.999,5,2417
0,1.039237181159111,5.0,5.001,5,2418
48,1.2418120872341103,5.0,5.001,5,2418
113,1.4013682558760012,5.0,5.001,5,2418
575,1.4807125745802918,4.0,5.001,5,2418
713,1.9769141248027629,5.0,5.001,5,2418
0,0.9235230890823724,5.0,5.0,5,2419
27,1.2320812140134159,5.0,5.0,5,2419
70,1.4513781727536097,5.0,5.0,5,2419
0,1.0457976452583142,5.0,7.0,5,2420
143,1.1275241516692749,4.0,7.0,5,2420
188,1.1672657142183387,5.0,7.0,5,2420
193,1.1275241516692749,4.0,7.0,5,2420
195,1.1672657142183387,5.0,7.0,5,2420
345,1.2309839979601693,6.0,7.0,5,2420
938,1.3892816287330665,7.0,7.0,5,2420
0,1.0712530844119987,5.0,8.0,5,2421
63,1.1514916648694429,5.0,8.0,5,2421
78,1.2648357364605316,5.0,8.0,5,2421
87,1.4894857126381325,5.0,8.0,5,2421
342,1.701439074666357,6.0,8.0,5,2421
874,1.7370679154944635,7.0,8.0,5,2421
877,1.701439074666357,6.0,8.0,5,2421
880,1.7370679154944635,7.0,8.0,5,2421
9416,1.9914119874814775,8.0,8.0,5,2421
0,1.3263800227861007,5.0,5.0,5,2422
0,1.036738441790112,5.0,6.0,5,2423
28,1.2912181797982916,5.0,6.0,5,2423
108,1.486379261106821,6.0,6.0,5,2423
1551,1.4978699449618902,6.0,6.0,5,2423
1554,1.486379261106821,6.0,6.0,5,2423
1590,1.4978699449618902,6.0,6.0,5,2423
1591,1.486379261106821,6.0,6.0,5,2423
1593,1.4978699449618902,6.0,6.0,5,2423
0,1.13907233768438,5.0,4.0,5,2424
198,1.357314046299461,6.0,4.0,5,2424
40273,1.3632132923643814,5.0,4.0,5,2424
40302,1.4512023876729283,4.0,4.0,5,2424
40337,1.6403954243524446,4.0,4.0,5,2424
0,0.9135203328474296,5.0,6.997,5,2425
18,1.319230532018193,5.0,6.997,5,2425
84,1.459026992030291,5.0,6.997,5,2425
467,1.5071139769549455,6.0,6.997,5,2425
468,1.459026992030291,5.0,6.997,5,2425
472,1.5071139769549455,6.0,6.997,5,2425
33717,1.6385143999409728,7.0,6.997,5,2425
0,1.146864447350244,5.0,4.996,5,2426
1039,1.2060579266358806,4.0,4.996,5,2426
4113,1.2280514193047767,3.0,4.996,5,2426
44128,1.2859041858080331,4.0,4.996,5,2426
44130,1.2280514193047767,3.0,4.996,5,2426
44131,1.2859041858080331,4.0,4.996,5,2426
47229,1.3998913483207827,5.0,4.996,5,2426
0,0.9651792461997725,5.0,5.0,5,2427
32,1.2118517947677174,5.0,5.0,5,2427
117,1.4749596625878623,5.0,5.0,5,2427
553,1.5372036799819084,6.0,5.0,5,2427
1284,1.572580802210098,5.0,5.0,5,2427
1287,1.5372036799819084,6.0,5.0,5,2427
1288,1.572580802210098,5.0,5.0,5,2427
0,0.9971488655449934,5.0,8.0,5,2428
128,1.126440013742927,6.0,8.0,5,2428
150,1.279948964765822,6.0,8.0,5,2428
37981,1.4182526848601031,5.0,8.0,5,2428
44667,1.430186057728959,6.0,8.0,5,2428
44668,1.4182526848601031,5.0,8.0,5,2428
44670,1.430186057728959,6.0,8.0,5,2428
44673,1.4182526848601031,5.0,8.0,5,2428
44679,1.430186057728959,6.0,8.0,5,2428
44680,1.4182526848601031,5.0,8.0,5,2428
44682,1.430186057728959,6.0,8.0,5,2428
46428,1.52492103897271,7.0,8.0,5,2428
46730,1.788857833622547,8.0,8.0,5,2428
0,1.0720433528973383,5.0,5.0,5,2429
27,1.3111310877202687,5.0,5.0,5,2429
0,1.225880515002962,5.0,4.001,5,2430
14743,1.2350200715258068,4.0,4.001,5,2430
0,0.9006431279002679,5.0,7.0,5,2431
29,1.2237019920691992,5.0,7.0,5,2431
11457,1.2568144300711193,6.0,7.0,5,2431
11691,1.3041614206321972,6.0,7.0,5,2431
25937,1.4507677856518222,7.0,7.0,5,2431
26448,1.464881863869391,7.0,7.0,5,2431
27447,1.5047578389736138,8.0,7.0,5,2431
28043,1.5511869233601574,7.0,7.0,5,2431
28096,1.6451505520008327,7.0,7.0,5,2431
0,1.039375554057447,5.0,8.0,5,2432
90,1.1725472265264114,5.0,8.0,5,2432
113,1.3828233848611255,5.0,8.0,5,2432
1324,1.4167888421207169,6.0,8.0,5,2432
1531,1.4327284977576078,7.0,8.0,5,2432
1532,1.4167888421207169,6.0,8.0,5,2432
1535,1.4327284977576078,7.0,8.0,5,2432
2346,1.6043288648227856,8.0,8.0,5,2432
4659,1.7489427672746247,8.0,8.0,5,2432
0,0.8701980413948076,5.0,8.0,5,2433
44,1.087395948455843,6.0,8.0,5,2433
68,1.306197572478688,6.0,8.0,5,2433
7179,1.3923150807178937,7.0,8.0,5,2433
7345,1.431179877958698,8.0,8.0,5,2433
7350,1.3923150807178937,7.0,8.0,5,2433
7352,1.431179877958698,8.0,8.0,5,2433
7353,1.3923150807178937,7.0,8.0,5,2433
7354,1.431179877958698,8.0,8.0,5,2433
7356,1.3923150807178937,7.0,8.0,5,2433
7358,1.431179877958698,8.0,8.0,5,2433
7360,1.3923150807178937,7.0,8.0,5,2433
7361,1.431179877958698,8.0,8.0,5,2433
8014,1.4396774281730695,7.0,8.0,5,2433
8017,1.431179877958698,8.0,8.0,5,2433
8028,1.4396774281730695,7.0,8.0,5,2433
8030,1.431179877958698,8.0,8.0,5,2433
8080,1.4396774281730695,7.0,8.0,5,2433
8081,1.431179877958698,8.0,8.0,5,2433
8093,1.5017112248358928,8.0,8.0,5,2433
0,1.1089445662186317,5.0,4.0,5,2434
290,1.232683998502427,4.0,4.0,5,2434
0,0.9744702055097567,5.0,6.0,5,2435
101,1.2397547185440232,6.0,6.0,5,2435
0,0.9324404758200204,5.0,6.998,5,2436
19,1.270978876834338,5.0,6.998,5,2436
410,1.3605872911549879,6.0,6.998,5,2436
414,1.270978876834338,5.0,6.998,5,2436
419,1.3605872911549879,6.0,6.998,5,2436
600,1.4481033654245092,7.0,6.998,5,2436
0,1.013517255117739,5.0,6.0,5,2437
92,1.3521403254176034,5.0,6.0,5,2437
109,1.5339175816049286,6.0,6.0,5,2437
0,0.8978930909161271,5.0,7.0,5,2438
23,1.1522625887921114,5.0,7.0,5,2438
399,1.1866649116610126,6.0,7.0,5,2438
400,1.1522625887921114,5.0,7.0,5,2438
411,1.1866649116610126,6.0,7.0,5,2438
987,1.2801009938216183,7.0,7.0,5,2438
0,0.7901298570458821,5.0,5.998,5,2439
22,1.0866011761777785,5.0,5.998,5,2439
43,1.16450122965558,5.0,5.998,5,2439
44,1.0866011761777785,5.0,5.998,5,2439
48,1.16450122965558,5.0,5.998,5,2439
64,1.4296506415458632,6.0,5.998,5,2439
0,1.0329269064605708,5.0,6.0,5,2440
182,1.1355275331308792,5.0,6.0,5,2440
538,1.271753897282985,6.0,6.0,5,2440
684,1.3241352713613956,6.0,6.0,5,2440
2085,1.367409888742768,5.0,6.0,5,2440
2267,1.4326292232681586,6.0,6.0,5,2440
0,0.9205850323862239,5.0,4.0,5,2441
60,1.0104721121564229,5.0,4.0,5,2441
83,1.120010922748893,5.0,4.0,5,2441
138,1.2541953009799722,4.0,4.0,5,2441
0,0.974177742266447,5.0,6.0,5,2442
54,1.1100433591552867,5.0,6.0,5,2442
179,1.249281713933588,6.0,6.0,5,2442
11611,1.3101538105642572,5.0,6.0,5,2442
39159,1.412308747447366,6.0,6.0,5,2442
39369,1.4817409913419561,6.0,6.0,5,2442
0,1.0624596269393358,5.0,6.0,5,2443
51,1.4058968927451383,6.0,6.0,5,2443
0,1.197793800195924,5.0,6.0,5,2444
344,1.204446169142032,4.0,6.0,5,2444
350,1.197793800195924,5.0,6.0,5,2444
351,1.204446169142032,4.0,6.0,5,2444
386,1.197793800195924,5.0,6.0,5,2444
409,1.204446169142032,4.0,6.0,5,2444
410,1.197793800195924,5.0,6.0,5,2444
431,1.204446169142032,4.0,6.0,5,2444
432,1.197793800195924,5.0,6.0,5,2444
439,1.204446169142032,4.0,6.0,5,2444
440,1.197793800195924,5.0,6.0,5,2444
442,1.204446169142032,4.0,6.0,5,2444
6704,1.2249121215969578,4.0,6.0,5,2444
6705,1.204446169142032,4.0,6.0,5,2444
6711,1.2249121215969578,4.0,6.0,5,2444
7013,1.3254677824062489,5.0,6.0,5,2444
8345,1.4173899722887586,6.0,6.0,5,2444
0,1.0690913184628825,5.0,5.0,5,2445
44,1.2200589684219054,5.0,5.0,5,2445
332,1.2486684994653299,5.0,5.0,5,2445
333,1.2200589684219054,5.0,5.0,5,2445
336,1.2486684994653299,5.0,5.0,5,2445
1957,1.269556449540623,4.0,5.0,5,2445
1958,1.2486684994653299,5.0,5.0,5,2445
1962,1.269556449540623,4.0,5.0,5,2445
2391,1.5620482909766862,5.0,5.0,5,2445
0,0.9415495447084263,5.0,5.0,5,2446
27,1.345372121599122,5.0,5.0,5,2446
264,1.4216670431260894,5.0,5.0,5,2446
0,0.8895433718931695,5.0,9.001,5,2447
40,1.1566915887424414,5.0,9.001,5,2447
135,1.2870434788355143,5.0,9.001,5,2447
1560,1.4186453044515732,7.0,9.001,5,2447
4510,1.477817746031884,7.0,9.001,5,2447
9149,1.556677708314352,8.0,9.001,5,2447
10614,1.6394988858203698,9.0,9.001,5,2447
0,1.0385315400925474,5.0,5.996,5,2448
42,1.236251549966139,6.0,5.996,5,2448
113,1.3959881328339165,5.0,5.996,5,2448
416,1.5235777119215823,6.0,5.996,5,2448
0,0.8579344643611505,5.0,4.0,5,2449
20,1.1568481598961835,5.0,4.0,5,2449
52,1.3849618998516853,5.0,4.0,5,2449
609,1.5300874418696302,4.0,4.0,5,2449
0,0.9564167836909974,5.0,4.001,5,2450
36,1.1059196463862202,5.0,4.001,5,2450
47,1.3838681902817225,5.0,4.001,5,2450
766,1.5786613449705087,4.0,4.001,5,2450
0,0.896644815573005,5.0,8.0,5,2451
54,1.038059268908255,6.0,8.0,5,2451
492,1.1316708817319097,7.0,8.0,5,2451
1035,1.2475992045760014,8.0,8.0,5,2451
1093,1.4125734058473853,9.0,8.0,5,2451
15433,1.4160260925989143,8.0,8.0,5,2451
15435,1.4125734058473853,9.0,8.0,5,2451
15437,1.4160260925989143,8.0,8.0,5,2451
15448,1.4125734058473853,9.0,8.0,5,2451
15459,1.4160260925989143,8.0,8.0,5,2451
15460,1.4125734058473853,9.0,8.0,5,2451
15461,1.4160260925989143,8.0,8.0,5,2451
15462,1.4125734058473853,9.0,8.0,5,2451
15463,1.4160260925989143,8.0,8.0,5,2451
15464,1.4125734058473853,9.0,8.0,5,2451
15484,1.4160260925989143,8.0,8.0,5,2451
